AgentID,Lturn_front_orientation_unwrapped
Larva_67,42.63892104997825
Larva_67,6.665416700062053
Larva_67,0.45557409490356804
Larva_67,6.40918467324974
Larva_67,44.81006614981925
Larva_67,2.455716452513826
Larva_67,11.948155645434099
Larva_67,20.697071730972084
Larva_67,8.777884688915265
Larva_67,3.599912994608701
Larva_67,0.1249287377132191
Larva_67,61.45528941829468
Larva_67,30.033900388147003
Larva_67,31.537393602955717
Larva_67,2.415814561536081
Larva_67,0.47098526497291004
Larva_67,3.6803935804725825
Larva_67,121.67799590722575
Larva_67,3.3784479946403962
Larva_67,0.7929377815588623
Larva_67,1.5310878205518748
Larva_67,24.245638597913512
Larva_67,19.828923562543196
Larva_67,9.290590334588728
Larva_67,0.11849745992753924
Larva_67,12.367112281013306
Larva_67,16.994925603593856
Larva_67,9.130873702936697
Larva_67,0.13914743132090734
Larva_67,4.03014092218848
Larva_67,7.6963135566122105
Larva_67,90.97577005630615
Larva_67,1.4735670238453622
Larva_67,14.64644137752532
Larva_67,0.07028201843104398
Larva_67,181.2009082843972
Larva_67,2.6930006622748124
Larva_67,7.101001610736375
Larva_67,32.064703980817285
Larva_67,35.37886286285175
Larva_67,0.5775229505430843
Larva_67,2.426516830507751
Larva_67,30.480136276492203
Larva_67,5.652462796011889
Larva_67,18.75567498852604
Larva_67,54.66065514995813
Larva_67,133.98466143528196
Larva_67,23.701560282640116
Larva_67,0.5771642325407811
Larva_67,6.900839365217735
Larva_67,9.689158337191003
Larva_67,14.647690623831295
Larva_67,2.529551148830251
Larva_67,65.29723047131893
Larva_67,0.5547447419182845
Larva_67,11.012120295808927
Larva_67,7.303535563047149
Larva_67,91.83086375748098
Larva_67,33.408385873717634
Larva_67,0.06946715112201218
Larva_67,31.65357032282543
Larva_67,0.26474137914658513
Larva_67,11.39773586490719
Larva_67,18.76098664259706
Larva_67,21.77982389898102
Larva_67,60.18635533428437
Larva_67,22.868780952961288
Larva_67,0.3948825246912975
Larva_67,4.875945873476667
Larva_67,0.9589604167529728
Larva_67,4.393363686738894
Larva_67,44.80670883696632
Larva_67,115.80336714659757
Larva_67,0.40704326719065875
Larva_67,12.5762814463842
Larva_67,2.4452390486685545
Larva_67,7.917199020644773
Larva_67,2.0415329985260087
Larva_67,3.6788795567937314
Larva_67,13.113554405367267
Larva_67,2.3767348362366647
Larva_67,0.620078263538062
Larva_67,10.359693613689672
Larva_67,2.487694120202093
Larva_67,15.391910135853607
Larva_67,7.747738208115663
Larva_67,93.27158879673436
Larva_67,13.760882660931259
Larva_67,0.9812392914310522
Larva_67,61.18215802921816
Larva_67,6.882018142432457
Larva_67,20.160731064726633
Larva_67,12.930426471161752
Larva_67,183.5997804337079
Larva_67,12.260871812166101
Larva_67,2.6912824457545526
Larva_67,55.83103003040253
Larva_67,0.2758763839663061
Larva_67,15.485612157438936
Larva_67,1.7392086417216888
Larva_67,123.37790922103801
Larva_67,17.897983457645864
Larva_67,25.00451675854964
Larva_67,3.7909340150139315
Larva_67,131.2536323412994
Larva_67,27.965033784840273
Larva_67,11.790615820068524
Larva_67,2.2191924252800845
Larva_67,110.21061210661014
Larva_67,8.906981814804567
Larva_67,4.22748702469562
Larva_67,2.2724351348481377
Larva_67,22.31277226697273
Larva_67,11.55158175382303
Larva_67,10.543438475874268
Larva_67,0.39285334094535074
Larva_67,0.36643778792210924
Larva_67,1.442524983913131
Larva_67,30.518186451109557
Larva_67,47.98028586816588
Larva_67,5.372054931173238
Larva_67,0.6117674021481889
Larva_67,0.12346834882055191
Larva_67,52.8626073838177
Larva_67,14.33511428542704
Larva_67,1.2431475806529306
Larva_67,1.9696981754195235
Larva_67,2.5688646099026755
Larva_67,20.83196430916462
Larva_67,170.85660199767358
Larva_67,0.4918095115972392
Larva_67,25.741015730162644
Larva_67,51.150001050444416
Larva_67,25.736424214505405
Larva_68,0.25045682390879165
Larva_68,0.22105043507377786
Larva_68,0.4207279485455615
Larva_68,24.96950427587427
Larva_68,3.613162408511016
Larva_68,34.78294823944969
Larva_68,9.395769657216192
Larva_68,73.301702244799
Larva_68,0.7141296544680245
Larva_68,0.2595744313278203
Larva_68,2.355186532158143
Larva_68,13.115336916090683
Larva_68,17.150298244631188
Larva_68,40.97176029037571
Larva_68,40.65668047821333
Larva_68,1.044028472918285
Larva_68,3.8860023845033425
Larva_68,12.620340083235249
Larva_68,4.037598440312706
Larva_68,0.006986787776895653
Larva_68,12.184065697770222
Larva_68,167.03127522099814
Larva_68,265.0397117963626
Larva_68,3.9978208325637183
Larva_68,3.008827411579091
Larva_68,8.917208809113959
Larva_68,30.088038022003275
Larva_68,0.7492024247940776
Larva_68,32.26765822850098
Larva_68,84.19849814052014
Larva_68,0.4040957821977713
Larva_68,34.40329225011794
Larva_68,1.4257613599879733
Larva_68,38.30284175314566
Larva_68,13.57791947497168
Larva_68,0.6820673336547429
Larva_68,0.8072788473001538
Larva_68,7.620235459922895
Larva_68,0.8715022209578649
Larva_68,10.224759233694485
Larva_68,18.71815240377424
Larva_68,1.9179029351417398
Larva_68,63.67818217398511
Larva_68,2.147250493459069
Larva_68,8.466135314762823
Larva_68,25.773777687106588
Larva_68,4.2533221111599175
Larva_68,36.277719746858914
Larva_68,14.195967851373553
Larva_68,7.150992997058836
Larva_68,24.624468796627255
Larva_68,0.3862142830905668
Larva_68,9.2310452581128
Larva_68,0.3753875166485159
Larva_68,7.510525804212477
Larva_68,0.5395171683487376
Larva_68,58.11121008783101
Larva_68,110.83256844476608
Larva_68,0.9960275324244776
Larva_68,1.2812063835328331
Larva_68,32.471910753133045
Larva_68,1.116419456998301
Larva_68,15.91761451226705
Larva_68,5.406398650886729
Larva_68,68.04501574383579
Larva_68,0.40585774498302385
Larva_68,0.01151100161331442
Larva_68,6.09884264381202
Larva_68,34.67920229253042
Larva_68,8.314002933785332
Larva_68,17.244411251919445
Larva_68,0.5833565942884888
Larva_68,12.258717694670793
Larva_68,0.35882312806853633
Larva_68,5.012818002311121
Larva_68,1.4799047217692305
Larva_68,0.020899923263527853
Larva_68,123.18649265926467
Larva_68,1.332703611688487
Larva_68,1.2618263713597457
Larva_68,4.870770740217608
Larva_68,1.1817645062078554
Larva_68,0.46570132288792365
Larva_68,61.9109196696694
Larva_68,0.11419513985299545
Larva_68,34.82434899082384
Larva_68,0.42487066760932635
Larva_68,2.485949428013271
Larva_68,2.0409731942231417
Larva_68,24.666333858605185
Larva_68,1.3844501910205054
Larva_68,3.0599922342009904
Larva_68,1.1012123820665352
Larva_68,2.5206323204639602
Larva_68,46.18917102517793
Larva_68,31.12272962321117
Larva_68,27.849043018090413
Larva_68,8.734916567975631
Larva_68,20.22433458268847
Larva_68,1.804260664317269
Larva_68,11.552873636773313
Larva_68,0.04656596043059835
Larva_68,12.659419884444333
Larva_68,27.20482707406478
Larva_68,1.0854520470635407
Larva_68,0.8535590538830036
Larva_68,5.619867751162218
Larva_68,2.5456607888586973
Larva_68,2.6320051686986403
Larva_68,2.870479083917644
Larva_68,2.4090767253393324
Larva_68,104.48153153945081
Larva_68,10.892378289260375
Larva_68,38.0439401868628
Larva_68,1.4374611434117242
Larva_68,92.68018987325146
Larva_68,0.7074493927549952
Larva_68,26.970732827327595
Larva_68,9.146185860314802
Larva_68,0.46206162513055915
Larva_68,0.9804303922963982
Larva_68,9.853189675998351
Larva_68,0.8059555187282683
Larva_68,11.452394782251758
Larva_68,2.3238082278510888
Larva_68,25.435953566639
Larva_68,2.3100881564620295
Larva_68,2.7404528359153915
Larva_68,35.341848441032226
Larva_68,14.364603536711513
Larva_68,46.68749928730375
Larva_68,45.266141447360596
Larva_68,10.127111863532761
Larva_68,4.734693851981319
Larva_68,1.4262939764924454
Larva_68,5.063600327216491
Larva_68,0.6625600421159845
Larva_68,3.461838418409968
Larva_68,33.044325669674436
Larva_68,22.535009624067925
Larva_68,17.50009691633835
Larva_68,2.5652756473423324
Larva_68,10.596965496387028
Larva_68,0.804299888161438
Larva_68,4.087962892643731
Larva_68,19.024051389990348
Larva_68,36.4311204589124
Larva_68,6.260569500781969
Larva_68,9.43577853322823
Larva_68,3.6164687679097085
Larva_68,1.9878568865779016
Larva_68,6.529466375895481
Larva_68,13.71606337056835
Larva_68,11.45722204852217
Larva_68,26.01057581117152
Larva_68,8.019071263416095
Larva_68,4.552664283232332
Larva_68,16.527171672130635
Larva_68,20.5911460956807
Larva_68,132.81563584682925
Larva_68,5.3156516013153805
Larva_68,54.65209660212719
Larva_68,0.6798087652116465
Larva_68,0.4442467143950921
Larva_68,1.3741685369860193
Larva_68,2.1998867183589255
Larva_68,2.150483102063788
Larva_68,8.158059489444241
Larva_68,0.29725422769320176
Larva_68,21.602740426515652
Larva_68,4.167947273786467
Larva_68,0.18886766533046284
Larva_68,9.940935506830215
Larva_68,5.139299155724885
Larva_68,0.8473802966101402
Larva_68,22.574093085238644
Larva_68,8.900303093685409
Larva_68,6.424231856334245
Larva_68,0.5048873689167621
Larva_68,0.08079677853268663
Larva_68,42.80372418584699
Larva_68,8.254543286150124
Larva_68,0.14698617583673013
Larva_68,3.5512529424544255
Larva_68,3.253422734058688
Larva_68,4.737917684708094
Larva_68,19.097435703395433
Larva_68,16.390545129134523
Larva_68,8.916863066332553
Larva_68,14.806692911522646
Larva_68,17.8992073584306
Larva_68,6.4691625699299635
Larva_68,3.718610640256884
Larva_68,3.425949936207303
Larva_68,0.46823730672872443
Larva_68,0.14100085069600254
Larva_68,122.69113834507095
Larva_68,4.279910705330849
Larva_68,30.212338323665165
Larva_68,3.3625583695844625
Larva_68,0.4949655498645029
Larva_68,2.7075958720554354
Larva_68,0.18109743316654203
Larva_68,6.477134139787083
Larva_68,15.263414994695609
Larva_68,122.76656390006977
Larva_68,10.598679309616898
Larva_68,2.3069118948592973
Larva_68,19.562370493270407
Larva_68,3.1814371264600823
Larva_68,0.020288962389827248
Larva_68,119.16964296601242
Larva_68,42.2530745110393
Larva_68,1.000812738939004
Larva_68,9.600244235284237
Larva_68,19.86286084689668
Larva_68,0.7423322892702799
Larva_68,28.68024497171507
Larva_68,1.7970150103503784
Larva_68,14.00102915008884
Larva_68,2.924494646958806
Larva_68,32.40332970432769
Larva_68,5.910368373935739
Larva_69,23.56895516002274
Larva_69,5.052800584265155
Larva_69,8.238896347316313
Larva_69,19.990261507483638
Larva_69,26.19265143266668
Larva_69,1.6354184454219243
Larva_69,12.284498583718879
Larva_69,0.46303809271663
Larva_69,4.352384780326787
Larva_69,2.1252256158462757
Larva_69,0.1575172680934518
Larva_69,1.9131838571016146
Larva_69,6.427496018447357
Larva_69,2.4853365975708073
Larva_69,7.069061229159111
Larva_69,15.192217393093614
Larva_69,8.102221786591027
Larva_69,9.71891260478965
Larva_69,2.2698511637058374
Larva_69,8.55751679755619
Larva_69,3.4152272756528816
Larva_69,19.37365764170434
Larva_69,2.3709972523699463
Larva_69,17.89709380043213
Larva_69,87.61491692562643
Larva_69,5.003592825110388
Larva_69,8.717595283330569
Larva_69,1.378959132437286
Larva_69,0.7067691987390958
Larva_69,13.834544086118942
Larva_69,3.996107126315753
Larva_69,32.6928287787139
Larva_69,0.7528525942750974
Larva_69,2.509195948194589
Larva_69,4.4464223952082875
Larva_69,22.668373258200347
Larva_69,28.487494037044222
Larva_69,17.343651211991798
Larva_69,15.364617264370171
Larva_69,2.237926337032454
Larva_69,1.8842157867024518
Larva_69,3.5124771450534533
Larva_69,0.940500363182025
Larva_69,8.043631231858612
Larva_69,0.8057100890083859
Larva_69,0.03564624846549691
Larva_69,2.2812311245359354
Larva_69,22.89580878476238
Larva_69,1.4112012159138914
Larva_69,18.72017734045991
Larva_69,44.73353760928882
Larva_69,4.5950197953763166
Larva_69,72.92118359514592
Larva_69,0.1657991089280415
Larva_69,16.98770496506296
Larva_69,4.53683125283932
Larva_69,3.9213720852929868
Larva_69,4.844023135665555
Larva_69,0.8052623806140105
Larva_69,44.34719864085855
Larva_69,2.611921967197473
Larva_69,28.111259827382554
Larva_69,88.81464086332572
Larva_69,10.770400288317163
Larva_69,2.4045306211556294
Larva_69,1.9859791702647414
Larva_69,2.382513615158146
Larva_69,12.207330025083067
Larva_69,2.02741509622561
Larva_69,2.965764762495411
Larva_69,10.198644712524583
Larva_69,29.41421802009677
Larva_69,228.18996736441997
Larva_69,1.648951416842209
Larva_69,8.21842973737975
Larva_69,5.120569390861455
Larva_69,3.8157287653379512
Larva_69,6.390510828037398
Larva_69,0.6447080448597262
Larva_69,16.695896105811613
Larva_69,2.9229938803583195
Larva_69,4.9047717604893215
Larva_69,42.59191952039197
Larva_69,19.15376895642021
Larva_69,0.03250541792160533
Larva_69,6.469906837870951
Larva_69,2.5621974739677356
Larva_69,16.589093960263966
Larva_69,1.5337936579985723
Larva_69,11.461774781672062
Larva_69,3.159199409179422
Larva_69,7.868085683170314
Larva_69,1.8869563135798586
Larva_69,17.42360629605215
Larva_69,10.021792462279834
Larva_69,9.932007155809899
Larva_69,18.62374653678802
Larva_69,4.2301569005279305
Larva_69,30.876927818629383
Larva_69,8.971457687915198
Larva_69,1.8084026353249811
Larva_69,2.1606341056211704
Larva_69,3.0746266523962262
Larva_69,33.69939254477313
Larva_69,47.01394043052909
Larva_69,9.434971052853605
Larva_69,18.992548254920877
Larva_69,1.3333255431803792
Larva_69,24.730427349722838
Larva_69,0.9169789758922491
Larva_69,119.584252631867
Larva_69,7.671931200608981
Larva_69,11.936098406737244
Larva_69,2.2666356456701706
Larva_69,9.89647397081859
Larva_69,20.171610672298108
Larva_69,20.333473961350194
Larva_69,13.970351186192914
Larva_69,5.630900690650037
Larva_69,0.06236176502135038
Larva_69,32.02320540806291
Larva_69,35.99228095781146
Larva_69,35.5942781975387
Larva_69,9.514681023288114
Larva_69,2.6597084362437684
Larva_69,5.007627783430067
Larva_69,7.000820559510785
Larva_69,1.7417813427473305
Larva_69,8.572632460829112
Larva_69,1.2193370308441729
Larva_69,4.189200955283027
Larva_69,12.598723422386556
Larva_69,0.7657570982451887
Larva_69,93.31309852439702
Larva_69,14.666382347949344
Larva_69,1.6751139129969665
Larva_69,1.7646273982945075
Larva_69,11.070808932650387
Larva_69,3.6411450430514094
Larva_69,7.644183583211031
Larva_69,1.2257545769908162
Larva_69,2.0419326477750417
Larva_69,21.709224982669667
Larva_69,20.764629474759715
Larva_69,6.165465118181913
Larva_69,0.22437839441047913
Larva_69,0.6158146756898653
Larva_69,0.15777707575927025
Larva_69,0.4876651966175132
Larva_69,3.103641120630243
Larva_69,1.876557405273303
Larva_69,6.8923646805952075
Larva_69,1.9590932476459582
Larva_69,15.805016726824931
Larva_69,0.29264971570438547
Larva_69,0.3900886155460057
Larva_69,0.052108857241812245
Larva_69,1.2860816166646671
Larva_69,0.42361088102614985
Larva_69,8.275459280299117
Larva_69,7.974815275182735
Larva_69,17.85394594326199
Larva_69,0.302811832784613
Larva_69,1.0278657780372669
Larva_69,23.582586452223197
Larva_69,44.50807532390736
Larva_69,0.869687240412901
Larva_69,0.7041449541385703
Larva_69,19.982800193258583
Larva_69,0.9692963097467953
Larva_69,1.8540991227262396
Larva_69,15.308933787664103
Larva_69,4.04596354296158
Larva_69,27.188531128959237
Larva_69,10.429567479842866
Larva_69,5.645359376860128
Larva_69,9.576509365079872
Larva_69,72.5361795078845
Larva_69,1.2640083635111736
Larva_69,3.9820824306336533
Larva_69,3.3109050703329785
Larva_69,27.73262890515692
Larva_69,151.03331226637818
Larva_69,0.344100645340049
Larva_69,3.540826735551178
Larva_69,2.8674637326751196
Larva_69,6.14866016915505
Larva_69,15.486106079335997
Larva_69,0.10055160901090687
Larva_69,0.10889191197377102
Larva_69,26.059341966672378
Larva_69,103.55049522390607
Larva_69,2.615517702159657
Larva_69,15.244429886153924
Larva_69,2.394961868699781
Larva_69,0.38034498892346846
Larva_69,13.318382042244025
Larva_69,136.91108062719053
Larva_69,88.86660935861778
Larva_69,2.0168277876500724
Larva_69,2.9754896827978357
Larva_69,142.54311441749888
Larva_69,3.3412655397248443
Larva_69,20.461310196413137
Larva_69,3.4835613300320887
Larva_69,0.02972340443282917
Larva_69,20.564851554467587
Larva_69,5.877120754018065
Larva_69,11.366796567001586
Larva_69,0.21554065927271182
Larva_69,0.508878593477796
Larva_69,4.916923808353147
Larva_69,2.1571808645230135
Larva_69,96.873932155059
Larva_69,0.42979603481350637
Larva_69,14.333899571055511
Larva_69,137.41240220801114
Larva_69,24.82188521854974
Larva_69,7.199505056502359
Larva_69,0.05468055416118034
Larva_69,36.078140397953156
Larva_69,9.379335752240271
Larva_69,2.052024395161162
Larva_69,34.47411955620738
Larva_7,2.6869029452588507
Larva_7,9.105655949081836
Larva_7,7.417519823769339
Larva_7,10.261057988110053
Larva_7,10.139147537021472
Larva_7,12.01924422388555
Larva_7,2.8838522316034414
Larva_7,6.798530894590215
Larva_7,3.040340489207722
Larva_7,4.839977385713837
Larva_7,11.107255596336017
Larva_7,1.6732949667635921
Larva_7,8.671415673435831
Larva_7,2.425410163140384
Larva_7,10.515971197696729
Larva_7,16.71888093406676
Larva_7,0.007190837294274388
Larva_7,3.0858349134136915
Larva_7,0.9176349754054627
Larva_7,9.96528835931315
Larva_7,3.4686934145644273
Larva_7,0.1563381409645217
Larva_7,140.1868803178033
Larva_7,14.778625426627173
Larva_7,2.367818968286656
Larva_7,6.883143477540784
Larva_7,3.0639888177638
Larva_7,22.40490518723402
Larva_7,0.8922945100723609
Larva_7,13.410392893393691
Larva_7,95.95702111322879
Larva_7,5.8426448902837365
Larva_7,12.484941788405536
Larva_7,2.564008853805717
Larva_7,17.731762059519156
Larva_7,50.00245087581311
Larva_7,0.8848299566534479
Larva_7,0.4097615845189466
Larva_7,4.909289509768314
Larva_7,3.379788424148842
Larva_7,2.9932353989190688
Larva_7,1.5842352723145723
Larva_7,13.36486769910482
Larva_7,0.2865704665022122
Larva_7,6.2345813690667455
Larva_7,13.435722007563982
Larva_7,1.1856136720173254
Larva_7,0.37870081135679357
Larva_7,2.5695216681813235
Larva_7,84.00048039994988
Larva_7,7.218766119186512
Larva_7,3.5734172945707314
Larva_7,0.8614814086756724
Larva_7,3.143235565327018
Larva_7,15.553322100389892
Larva_7,1.1712918094589782
Larva_7,5.339907669179183
Larva_7,1.7609442735408152
Larva_7,0.8166041305582894
Larva_7,5.98412518368491
Larva_7,9.323358053193374
Larva_7,4.894036317976429
Larva_7,16.996154248031417
Larva_7,1.1251400624297503
Larva_7,187.66317048420473
Larva_7,1.9773136194443168
Larva_7,0.9912564703960243
Larva_7,5.340519955107538
Larva_7,0.7206268282232031
Larva_7,5.227797596005075
Larva_7,1.3042489603338936
Larva_7,0.8105937479347176
Larva_7,5.490757449032003
Larva_7,3.383617649655662
Larva_7,0.7269871279878544
Larva_7,1.1660205656182825
Larva_7,7.2870595804425875
Larva_7,51.54304241932414
Larva_7,1.3598536005288224
Larva_7,2.662025917181836
Larva_7,8.475585971730254
Larva_7,2.246035818675068
Larva_7,12.734347322924236
Larva_7,30.22150591389584
Larva_7,0.09457455653114266
Larva_7,16.28101370754655
Larva_7,16.76395580591742
Larva_7,1.9265944282387863
Larva_7,14.980325327532967
Larva_7,0.16006166496458718
Larva_7,6.199328718723336
Larva_7,2.1471619736157663
Larva_7,2.1408119799052656
Larva_7,4.967455606600311
Larva_7,6.598685863275136
Larva_7,8.788457564590203
Larva_7,13.97578801235477
Larva_7,0.8877350616897957
Larva_7,56.36040154337803
Larva_7,0.3261637283864047
Larva_7,1.912730518860144
Larva_7,6.369146537046788
Larva_7,4.345397833964512
Larva_7,2.6509463492964187
Larva_7,0.7188942044307396
Larva_7,3.3140256330918874
Larva_7,6.161887602016691
Larva_7,8.392040338835159
Larva_7,0.3043895753489778
Larva_7,5.239200315476182
Larva_7,6.95817110628559
Larva_7,7.964091245575673
Larva_7,16.725814197546697
Larva_7,153.46498386005783
Larva_7,32.93951610143944
Larva_7,6.715514857500352
Larva_7,17.425184860382615
Larva_7,17.440219590061815
Larva_7,0.42826913001198363
Larva_7,3.157938822232154
Larva_7,0.5786607009988529
Larva_7,1.7711493403645022
Larva_7,0.7094087830288913
Larva_7,10.27203317458094
Larva_7,17.099977912063764
Larva_7,33.47103055979608
Larva_7,3.560728243563517
Larva_7,2.0934320280061343
Larva_7,1.1778945860519343
Larva_7,7.839996245931388
Larva_7,5.559020199624115
Larva_7,0.39747067614405296
Larva_7,3.7256738505383282
Larva_7,29.391811332250427
Larva_7,2.7926013512918644
Larva_7,7.790299251083013
Larva_7,0.1393491297262699
Larva_7,9.334388699621286
Larva_7,6.83370535428088
Larva_7,21.89240551182297
Larva_7,0.3791679488611521
Larva_7,9.714678333531879
Larva_7,6.1764775210721155
Larva_7,14.467647078749678
Larva_7,12.8049388063165
Larva_7,0.9576759778239534
Larva_7,17.319897002978223
Larva_7,3.4150674953107227
Larva_7,0.6191772668653357
Larva_7,1.6720433405650965
Larva_7,7.568691171673322
Larva_7,31.22434238070366
Larva_7,0.2997667153819066
Larva_7,14.692926424400412
Larva_7,5.1235994551326485
Larva_7,0.6463758664056058
Larva_7,5.493776495457041
Larva_7,6.4160549303609855
Larva_7,8.484177511606731
Larva_7,20.78716571557254
Larva_7,43.81643968989056
Larva_7,1.1998717744741612
Larva_7,1.291316936988835
Larva_7,5.509413772230232
Larva_7,0.11059779324790497
Larva_7,3.86095124036342
Larva_7,4.4576089913219334
Larva_7,4.557711826644436
Larva_7,51.72376710958156
Larva_7,99.36504981810242
Larva_7,23.757681630826255
Larva_7,5.091359821747915
Larva_7,1.054536884432082
Larva_7,6.204784431072142
Larva_7,106.74681176439992
Larva_7,0.4258243085410527
Larva_7,4.155434678857318
Larva_7,4.341996362742691
Larva_7,11.227243746792169
Larva_7,0.8524484814665811
Larva_7,17.32000676696805
Larva_7,0.2710979092228172
Larva_7,14.632343279093334
Larva_7,1.1556281275848619
Larva_7,2.6359797325512204
Larva_7,2.2611421621293744
Larva_7,6.019688534225281
Larva_7,9.776829594229412
Larva_7,5.552775755046923
Larva_7,6.53973698045661
Larva_7,3.12831794170512
Larva_7,4.019053413557174
Larva_7,1.967054930030372
Larva_7,3.181437640678837
Larva_7,1.8441882954188031
Larva_7,14.964869300279133
Larva_7,2.0769503487682073
Larva_7,10.471706327529546
Larva_7,10.776872778658458
Larva_7,85.56991892523178
Larva_7,0.7895924960142793
Larva_7,0.4192454692240517
Larva_7,12.070365600143703
Larva_7,24.557546840620603
Larva_7,15.68020892557945
Larva_7,1.8657430325435485
Larva_7,0.31263022714063027
Larva_7,20.870630454203592
Larva_7,1.6142652860002045
Larva_7,1.2837047815140181
Larva_7,14.442083385285798
Larva_7,2.571556933529166
Larva_7,0.7052251278871609
Larva_7,1.8738516885715057
Larva_7,0.5362744912598032
Larva_7,2.4041126769908487
Larva_7,3.882206750040268
Larva_7,5.468797672452752
Larva_7,0.7386746079434943
Larva_7,5.204480840887925
Larva_7,7.265810735620391
Larva_7,1.4690513454216898
Larva_7,1.760145332869513
Larva_7,1.0356050706121778
Larva_7,0.9394980355274924
Larva_7,12.473567944481317
Larva_7,0.25985197899939294
Larva_7,0.42050553126762225
Larva_7,21.99017937144356
Larva_7,0.5982797303984739
Larva_7,4.621431782512559
Larva_7,6.595939333433307
Larva_7,1.6860890362013379
Larva_7,15.352728009027715
Larva_7,7.100379372286284
Larva_7,0.7078648379705896
Larva_7,0.7446054654795944
Larva_7,21.084965434414016
Larva_7,102.94848161695643
Larva_7,2.7882785368565237
Larva_7,1.9803032816955692
Larva_7,58.974107294138776
Larva_7,9.54302795578053
Larva_7,1.7132808959180466
Larva_7,3.004581114642974
Larva_7,4.474619082254321
Larva_7,8.38751363154239
Larva_71,125.88458790676603
Larva_71,5.297568296132525
Larva_71,0.3815157129023845
Larva_71,27.675391002522613
Larva_71,50.70048146898773
Larva_71,4.0768254476782815
Larva_71,2.302579094566994
Larva_71,20.159007911819657
Larva_71,3.4714328936751144
Larva_71,4.724090932878212
Larva_71,0.7253302885560231
Larva_71,1.6095147087034718
Larva_71,0.24448144287546825
Larva_71,2.2601016887466585
Larva_71,5.899130229688311
Larva_71,0.4839203848537892
Larva_71,5.120830406621579
Larva_71,5.135006532899794
Larva_71,0.48008686699021297
Larva_71,1.5103242625847813
Larva_71,4.414666199732096
Larva_71,2.2089854159133466
Larva_71,0.32586243808847826
Larva_71,1.3013259277979898
Larva_71,1.026148207376103
Larva_71,0.416030350379728
Larva_71,0.46501869633554804
Larva_71,13.709932700182502
Larva_71,7.254904758384292
Larva_71,25.818928249666794
Larva_71,3.8500001751350363
Larva_71,4.932670516004464
Larva_71,0.18534166187746592
Larva_71,2.226890288956122
Larva_71,0.10053785226789991
Larva_71,0.31723333786753116
Larva_71,2.8458333450032285
Larva_71,1.6657620359903298
Larva_71,0.9716047210817038
Larva_71,2.0303854927825284
Larva_71,0.5640629438882243
Larva_71,7.328968415959437
Larva_71,23.423188096724253
Larva_71,10.210263269665424
Larva_71,1.1335610204434232
Larva_71,5.748190459283513
Larva_71,2.2163551481856842
Larva_71,15.803102232310138
Larva_71,14.458965483041652
Larva_71,1.8561562402913623
Larva_71,1.8727225561636893
Larva_71,5.899017450779283
Larva_71,5.498362595107579
Larva_71,8.08147324491604
Larva_71,4.813687684283522
Larva_71,1.541411531604894
Larva_71,2.052632665530467
Larva_71,3.3326021058685593
Larva_71,2.383854528324406
Larva_71,25.087213340550193
Larva_71,1.8323550883695674
Larva_71,0.25757619683602684
Larva_71,26.056915949048765
Larva_71,1.9784526154454376
Larva_71,11.27566389313995
Larva_71,21.193373918033558
Larva_71,11.24631295552894
Larva_71,4.626652441413881
Larva_71,10.387975549841517
Larva_71,3.7098770829067576
Larva_71,16.42907121083236
Larva_71,4.507428111006178
Larva_71,4.877374607447109
Larva_71,20.402122784888263
Larva_71,5.967924389761375
Larva_71,0.05722158023940427
Larva_71,0.5901045076455915
Larva_71,0.30489360203550575
Larva_71,15.42698166848751
Larva_71,13.068888431576537
Larva_71,0.9955889300103706
Larva_71,28.33483320896282
Larva_71,30.76890546548608
Larva_71,4.780092637716649
Larva_71,2.9642426266748636
Larva_71,10.259245193979865
Larva_71,28.222290948539033
Larva_71,2.0228507598027576
Larva_71,1.852386536720843
Larva_71,3.1968397472662318
Larva_71,10.023751629001453
Larva_71,0.13049380628172846
Larva_71,14.842854300244625
Larva_71,6.58427691435676
Larva_71,1.6808395173063104
Larva_71,38.5992100107621
Larva_71,0.8290662716687525
Larva_71,8.371227559016575
Larva_71,0.562734589968862
Larva_71,5.530083924581973
Larva_71,3.29595335668364
Larva_71,2.277192455591603
Larva_71,2.5203602177213327
Larva_71,10.745623281243645
Larva_71,2.4115394251330713
Larva_71,2.629745716414064
Larva_71,3.186548323536957
Larva_71,9.748749842504274
Larva_71,6.480921000920233
Larva_71,3.8126575700174454
Larva_71,3.726292647253274
Larva_71,12.622511013917261
Larva_71,0.34665737691902887
Larva_71,34.13655706869384
Larva_71,2.4161894732648994
Larva_71,18.5632235972264
Larva_71,4.102654471580848
Larva_71,13.644930482457283
Larva_71,1.2925860437235865
Larva_71,2.1168103228638415
Larva_71,2.515414695500013
Larva_71,1.4749413733737953
Larva_71,0.07295170132125861
Larva_71,7.204225190020805
Larva_71,8.18746244103815
Larva_71,18.81689902935986
Larva_71,2.1185262906873277
Larva_71,18.4773910966449
Larva_71,1.229389447933773
Larva_71,2.8840531708619324
Larva_71,22.812065544292437
Larva_71,10.7589302063329
Larva_71,1.7714076609342086
Larva_71,0.19545037593796621
Larva_71,4.537370988950386
Larva_71,2.0402591440956233
Larva_71,1.3346507322271322
Larva_71,10.520412019098444
Larva_71,0.4296989303815195
Larva_71,6.3898471515488415
Larva_71,4.8965912044090345
Larva_71,2.1900940790659256
Larva_71,1.9652903448247372
Larva_71,5.194258474798005
